Time (s),Frame Length,Direction,Interarrival
27.57065,32836,-1,5.000000001587068e-06
27.570654,68,1,4.000000000559112e-06
27.570655,68,1,9.999999974752427e-07
27.570656,32836,-1,1.0000000010279564e-06
27.57066,32836,-1,4.000000000559112e-06
27.570661,68,1,1.0000000010279564e-06
27.570666,32836,-1,4.9999999980343546e-06
27.570666,68,1,0.0
27.570671,68,1,5.000000001587068e-06
27.570671,32836,-1,0.0
27.570675,68,1,4.000000000559112e-06
27.570676,32836,-1,9.999999974752427e-07
27.570679,68,1,2.9999999995311555e-06
27.570685,32836,-1,6.000000002615025e-06
27.570687,68,1,1.999999998503199e-06
27.570691,32836,-1,4.000000000559112e-06
27.570694,68,1,2.9999999995311555e-06
27.570698,32836,-1,4.000000000559112e-06
27.570701,68,1,2.9999999995311555e-06
27.570704,32836,-1,2.9999999995311555e-06
27.570707,68,1,2.9999999995311555e-06
27.570711,32836,-1,4.000000000559112e-06
27.570714,68,1,2.9999999995311555e-06
27.570717,32836,-1,2.9999999995311555e-06
27.57072,68,1,3.000000003083869e-06
27.570724,32836,-1,3.999999997006398e-06
27.570729,32836,-1,5.000000001587068e-06
27.570734,32836,-1,5.000000001587068e-06
27.57074,32836,-1,5.999999999062311e-06
27.57074,68,1,0.0
27.570745,32836,-1,4.9999999980343546e-06
27.57075,32836,-1,5.000000001587068e-06
27.570751,68,1,1.0000000010279564e-06
27.570752,68,1,9.999999974752427e-07
27.570756,32836,-1,4.000000000559112e-06
27.57076,32836,-1,4.000000000559112e-06
27.570763,68,1,2.9999999995311555e-06
27.570764,32836,-1,1.0000000010279564e-06
27.570776,32836,-1,1.1999999998124622e-05
27.57078,68,1,4.000000000559112e-06
27.570781,32836,-1,1.0000000010279564e-06
27.570785,32836,-1,4.000000000559112e-06
27.570789,32836,-1,4.000000000559112e-06
27.570789,68,1,0.0
27.570839,65551,-1,4.9999999998107114e-05
27.570841,68,1,2.0000000020559128e-06
27.570842,68,1,9.999999974752427e-07
27.570843,68,1,1.0000000010279564e-06
27.57089,65551,-1,4.699999999857596e-05
27.570894,68,1,4.000000000559112e-06
27.570921,65551,-1,2.6999999999333113e-05
27.570988,65551,-1,6.700000000137152e-05
27.571039,65551,-1,5.099999999913507e-05
27.571096,68,1,5.7000000001750095e-05
27.571104,65551,-1,7.99999999756551e-06
27.571135,65551,-1,3.100000000344494e-05
27.57119,65551,-1,5.499999999969418e-05
27.571197,68,1,7.000000000090267e-06
27.571221,65551,-1,2.3999999999801958e-05
27.571253,65551,-1,3.199999999736747e-05
27.571271,65551,-1,1.8000000000739647e-05
27.571289,65551,-1,1.8000000000739647e-05
27.571306,65551,-1,1.699999999971169e-05
27.571337,65551,-1,3.0999999999892225e-05
27.571365,65551,-1,2.800000000036107e-05
27.571377,65551,-1,1.1999999998124622e-05
27.571397,65551,-1,2.000000000279556e-05
27.571418,65551,-1,2.1000000000270802e-05
27.571431,65551,-1,1.2999999999152578e-05
27.571459,65551,-1,2.800000000036107e-05
27.571482,65551,-1,2.2999999998774e-05
27.571644,68,1,0.0001619999999995514
27.571659,68,1,1.5000000001208491e-05
30.720062,68,0,3.1484029999999983
30.726158,68,0,0.006096000000002988
30.740228,68,0,0.014069999999996696
30.740234,68,0,6.000000002615025e-06
35.270486,32836,1,4.530251999999997
35.270498,68,-1,1.200000000523005e-05
35.270508,32836,1,9.999999996068709e-06
35.270617,68,-1,0.00010900000000191312
35.270658,32836,1,4.0999999995960934e-05
35.270666,32836,1,8.000000001118224e-06
35.270736,68,-1,7.000000000090267e-05
35.270763,32836,1,2.7000000002885827e-05
35.270766,68,-1,2.9999999995311555e-06
35.27077,32836,1,3.999999997006398e-06
35.270777,32836,1,7.000000003642981e-06
35.270777,68,-1,0.0
35.270782,68,-1,4.999999994481641e-06
35.270783,32836,1,1.00000000458067e-06
35.270787,68,-1,3.999999997006398e-06
35.270789,32836,1,2.0000000020559128e-06
35.270791,68,-1,2.0000000020559128e-06
35.270796,32836,1,4.999999994481641e-06
35.270799,68,-1,2.9999999995311555e-06
35.270805,32836,1,6.000000006167738e-06
35.270809,68,-1,3.999999997006398e-06
35.270813,32836,1,3.999999997006398e-06
35.270818,32836,1,5.000000001587068e-06
35.270821,68,-1,2.9999999995311555e-06
35.270823,68,-1,2.0000000020559128e-06
35.270824,32836,1,9.999999974752427e-07
35.27083,32836,1,5.999999999062311e-06
35.270831,68,-1,1.00000000458067e-06
35.270835,68,-1,3.999999997006398e-06
35.270836,32836,1,1.00000000458067e-06
35.270839,68,-1,2.9999999995311555e-06
35.270843,32836,1,3.999999997006398e-06
35.270846,68,-1,2.9999999995311555e-06
35.27085,32836,1,4.0000000041118255e-06
35.270854,68,-1,3.999999997006398e-06
35.270857,32836,1,2.9999999995311555e-06
35.270861,68,-1,3.999999997006398e-06
35.270865,32836,1,4.0000000041118255e-06
35.270868,68,-1,2.9999999995311555e-06
35.270875,32836,1,6.999999996537554e-06
35.270881,32836,1,6.000000006167738e-06
35.270887,32836,1,5.999999999062311e-06
35.27089,68,-1,2.9999999995311555e-06
35.270892,68,-1,2.0000000020559128e-06
35.270894,32836,1,1.9999999949504854e-06
35.2709,32836,1,5.999999999062311e-06
35.270905,68,-1,5.000000001587068e-06
35.270907,32836,1,2.0000000020559128e-06
35.270912,68,-1,5.000000001587068e-06
35.270913,32836,1,9.999999974752427e-07
35.270918,32836,1,5.000000001587068e-06
35.270921,68,-1,2.9999999995311555e-06
35.270926,32836,1,5.000000001587068e-06
35.270931,32836,1,4.999999994481641e-06
35.270936,32836,1,5.000000001587068e-06
35.27094,32836,1,4.0000000041118255e-06
35.270944,32836,1,3.999999997006398e-06
35.270949,32836,1,5.000000001587068e-06
35.270953,32836,1,3.999999997006398e-06
35.271006,65551,1,5.300000000119098e-05
35.271102,68,-1,9.599999999920783e-05
35.271135,65551,1,3.300000000194814e-05
35.271143,65551,1,8.000000001118224e-06
35.27115,65551,1,6.999999996537554e-06
35.271169,65551,1,1.9000000001767603e-05
35.271224,65551,1,5.499999999614147e-05
35.27129,65551,1,6.600000000389628e-05
35.271325,65551,1,3.499999999689862e-05
35.271389,68,-1,6.400000000184036e-05
35.271389,65551,1,0.0
35.271421,65551,1,3.199999999736747e-05
35.271446,68,-1,2.5000000000829914e-05
35.271448,68,-1,2.0000000020559128e-06
35.271449,68,-1,9.999999974752427e-07
35.27145,68,-1,1.00000000458067e-06
35.271451,68,-1,9.999999974752427e-07
35.271452,65551,1,9.999999974752427e-07
35.271544,65551,1,9.200000000220143e-05
35.271547,68,-1,2.9999999995311555e-06
35.271552,65551,1,5.000000001587068e-06
35.271558,65551,1,5.999999999062311e-06
35.271573,65551,1,1.4999999997655777e-05
35.271609,65551,1,3.600000000147929e-05
35.271642,65551,1,3.300000000194814e-05
35.271676,65551,1,3.399999999942338e-05
35.2717,65551,1,2.400000000335467e-05
35.27173,38842,1,2.9999999995311555e-05
35.271744,68,1,1.4000000000180535e-05
35.271799,76,1,5.5000000003246896e-05
35.271804,76,-1,5.000000001587068e-06
35.271808,68,1,3.999999997006398e-06
35.27182,68,-1,1.1999999998124622e-05
35.277588,68,-1,0.005768000000003326
35.277595,68,1,6.999999996537554e-06
36.321506,261,0,1.0439110000000014
36.748848,32836,-1,0.427342000000003
36.748859,68,1,1.100000000064938e-05
36.74887,32836,-1,1.0999999993543952e-05
36.74897,68,1,0.00010000000000331966
36.749002,32836,-1,3.199999999736747e-05
36.749009,32836,-1,7.000000003642981e-06
36.749063,68,1,5.3999999998666226e-05
36.749083,32836,-1,1.9999999999242846e-05
36.74909,32836,-1,7.000000003642981e-06
36.749093,68,1,2.9999999995311555e-06
36.749094,68,1,9.999999974752427e-07
36.749167,32836,-1,7.300000000043383e-05
36.74917,68,1,2.9999999995311555e-06
36.749175,32836,-1,5.000000001587068e-06
36.749177,68,1,2.0000000020559128e-06
36.749181,32836,-1,3.999999997006398e-06
36.749184,68,1,2.9999999995311555e-06
36.749188,32836,-1,3.999999997006398e-06
36.74919,68,1,2.0000000020559128e-06
36.749194,32836,-1,4.0000000041118255e-06
36.749197,68,1,2.9999999995311555e-06
36.749201,32836,-1,3.999999997006398e-06
36.749204,68,1,2.9999999995311555e-06
36.749208,32836,-1,4.0000000041118255e-06
36.74921,68,1,1.9999999949504854e-06
36.749214,32836,-1,4.0000000041118255e-06
36.749219,32836,-1,4.999999994481641e-06
36.749225,32836,-1,6.000000006167738e-06
36.74923,32836,-1,4.999999994481641e-06
36.749236,32836,-1,6.000000006167738e-06
36.749242,32836,-1,5.999999999062311e-06
36.749243,68,1,9.999999974752427e-07
36.749247,68,1,3.999999997006398e-06
36.749247,32836,-1,0.0
36.749249,68,1,2.0000000020559128e-06
36.749249,68,1,0.0
36.749251,68,1,2.0000000020559128e-06
36.749252,68,1,9.999999974752427e-07
36.749253,32836,-1,1.00000000458067e-06
36.749254,68,1,9.999999974752427e-07
36.749261,32836,-1,6.999999996537554e-06
36.749266,32836,-1,5.000000001587068e-06
36.749272,32836,-1,5.999999999062311e-06
36.749277,68,1,5.000000001587068e-06
36.749278,32836,-1,9.999999974752427e-07
36.749278,68,1,0.0
36.74928,68,1,2.0000000020559128e-06
36.749281,68,1,1.00000000458067e-06
36.749282,68,1,9.999999974752427e-07
36.749284,32836,-1,2.0000000020559128e-06
36.749289,32836,-1,4.999999994481641e-06
36.749295,32836,-1,5.999999999062311e-06
36.749298,68,1,3.000000006636583e-06
36.749299,68,1,9.999999974752427e-07
36.749299,32836,-1,0.0
36.7493,68,1,9.999999974752427e-07
36.749304,32836,-1,4.0000000041118255e-06
36.749308,32836,-1,3.999999997006398e-06
36.749309,68,1,9.999999974752427e-07
36.749312,32836,-1,3.000000006636583e-06
36.749317,32836,-1,4.999999994481641e-06
36.74932,68,1,2.9999999995311555e-06
36.74932,32836,-1,0.0
36.749325,32836,-1,5.000000001587068e-06
36.749327,68,1,2.0000000020559128e-06
36.749329,32836,-1,2.0000000020559128e-06
36.749332,32836,-1,2.9999999995311555e-06
36.749334,68,1,1.9999999949504854e-06
36.749336,32836,-1,2.0000000020559128e-06
36.749349,68,1,1.3000000002705292e-05
36.74935,32836,-1,9.999999974752427e-07
36.749352,68,1,2.0000000020559128e-06
36.749355,32836,-1,2.9999999995311555e-06
36.749359,32836,-1,3.999999997006398e-06
36.749387,65551,-1,2.800000000036107e-05
36.749435,65551,-1,4.7999999999603915e-05
36.749446,65551,-1,1.100000000064938e-05
36.749497,65551,-1,5.099999999913507e-05
36.749571,68,1,7.40000000050145e-05
36.749619,68,1,4.7999999999603915e-05
36.749657,65551,-1,3.799999999642978e-05
36.749664,65551,-1,7.000000003642981e-06
36.749671,65551,-1,6.999999996537554e-06
36.749678,65551,-1,7.000000003642981e-06
36.749692,65551,-1,1.4000000000180535e-05
36.749731,65551,-1,3.899999999390502e-05
36.749759,65551,-1,2.800000000036107e-05
36.749812,65551,-1,5.300000000119098e-05
36.749839,65551,-1,2.7000000002885827e-05
36.749867,65551,-1,2.800000000036107e-05
36.749917,65551,-1,5.000000000165983e-05
36.749926,68,1,8.999999998593466e-06
36.749948,38382,-1,2.200000000129876e-05
36.749995,68,1,4.6999999995023245e-05
36.750019,68,1,2.400000000335467e-05
40.963999,68,0,4.213979999999999
40.969673,68,0,0.005673999999999069
40.979654,68,0,0.009980999999996243
40.979659,68,0,5.000000001587068e-06
44.42121,32836,1,3.441551000000004
44.421221,68,-1,1.100000000064938e-05
44.421233,32836,1,1.1999999998124622e-05
44.421333,68,-1,9.999999999621423e-05
44.421376,32836,1,4.3000000005122274e-05
44.421383,32836,1,6.999999996537554e-06
44.42143,68,-1,4.700000000212867e-05
44.421466,32836,1,3.600000000147929e-05
44.421469,68,-1,2.9999999995311555e-06
44.421473,32836,1,3.999999997006398e-06
44.421476,68,-1,2.9999999995311555e-06
44.421481,32836,1,5.000000001587068e-06
44.421484,68,-1,2.9999999995311555e-06
44.421489,32836,1,5.000000001587068e-06
44.421492,68,-1,2.9999999995311555e-06
44.421496,32836,1,3.999999997006398e-06
44.421499,68,-1,2.9999999995311555e-06
44.421503,32836,1,4.0000000041118255e-06
44.421506,68,-1,2.9999999995311555e-06
44.421509,32836,1,2.9999999995311555e-06
44.421513,68,-1,3.999999997006398e-06
44.421516,32836,1,2.9999999995311555e-06
44.421519,68,-1,3.000000006636583e-06
44.421522,32836,1,2.9999999995311555e-06
44.421525,68,-1,2.9999999995311555e-06
44.421529,32836,1,3.999999997006398e-06
44.421532,68,-1,2.9999999995311555e-06
44.421536,32836,1,4.0000000041118255e-06
44.421543,32836,1,6.999999996537554e-06
44.421549,32836,1,5.999999999062311e-06
44.421555,32836,1,5.999999999062311e-06
44.421561,32836,1,5.999999999062311e-06
44.421567,32836,1,6.000000006167738e-06
44.421572,32836,1,4.999999994481641e-06
44.421574,68,-1,2.0000000020559128e-06
44.421578,32836,1,3.999999997006398e-06
44.421578,68,-1,0.0
44.42158,68,-1,2.0000000020559128e-06
44.421581,68,-1,1.00000000458067e-06
44.421583,68,-1,1.9999999949504854e-06
44.421583,32836,1,0.0
44.421584,68,-1,1.00000000458067e-06
44.421585,68,-1,9.999999974752427e-07
44.421587,68,-1,2.0000000020559128e-06
44.421588,68,-1,9.999999974752427e-07
44.421589,32836,1,9.999999974752427e-07
44.421595,32836,1,6.000000006167738e-06
44.421601,32836,1,5.999999999062311e-06
44.421607,32836,1,5.999999999062311e-06
44.421613,32836,1,5.999999999062311e-06
44.421617,68,-1,3.999999997006398e-06
44.421618,68,-1,1.00000000458067e-06
44.421619,32836,1,9.999999974752427e-07
44.42162,68,-1,9.999999974752427e-07
44.421621,68,-1,1.00000000458067e-06
44.421625,32836,1,3.999999997006398e-06
44.42163,32836,1,5.000000001587068e-06
44.421635,32836,1,5.000000001587068e-06
44.421641,68,-1,5.999999999062311e-06
44.421643,68,-1,2.0000000020559128e-06
44.421645,32836,1,1.9999999949504854e-06
44.42165,32836,1,5.000000001587068e-06
44.421653,68,-1,2.9999999995311555e-06
44.421655,68,-1,2.0000000020559128e-06
44.421655,32836,1,0.0
44.421686,68,-1,3.0999999999892225e-05
44.421687,65551,1,9.999999974752427e-07
44.421749,68,-1,6.199999999978445e-05
44.421752,65551,1,2.9999999995311555e-06
44.421764,68,-1,1.200000000523005e-05
44.421779,65551,1,1.4999999997655777e-05
44.421836,65551,1,5.699999999819738e-05
44.421909,65551,1,7.300000000043383e-05
44.421961,65551,1,5.200000000371574e-05
44.422002,65551,1,4.0999999995960934e-05
44.422058,68,-1,5.600000000072214e-05
44.422061,65551,1,2.9999999995311555e-06
44.422071,68,-1,1.0000000003174137e-05
44.422085,65551,1,1.4000000000180535e-05
44.422085,68,-1,0.0
44.422115,65551,1,2.9999999995311555e-05
44.422149,65551,1,3.399999999942338e-05
44.422176,65551,1,2.7000000002885827e-05
44.422202,65551,1,2.5999999998305157e-05
44.42224,65551,1,3.8000000003535206e-05
44.422264,65551,1,2.3999999996249244e-05
44.422295,65551,1,3.0999999999892225e-05
44.422328,65551,1,3.300000000194814e-05
44.422355,65551,1,2.7000000002885827e-05
44.422383,65551,1,2.800000000036107e-05
44.422397,38806,1,1.3999999993075107e-05
44.42241,68,1,1.3000000002705292e-05
44.422443,68,-1,3.300000000194814e-05
44.422463,76,1,1.9999999999242846e-05
44.422467,76,-1,3.999999997006398e-06
44.422471,68,1,4.0000000041118255e-06
44.422478,68,-1,6.999999996537554e-06
44.428448,68,-1,0.005970000000004916
44.428454,68,1,5.999999999062311e-06
44.432021,32836,-1,0.003566999999996767
44.432029,68,1,8.000000001118224e-06
44.432037,32836,-1,8.000000001118224e-06
44.432132,68,1,9.500000000173259e-05
44.432167,32836,-1,3.499999999689862e-05
44.432173,32836,-1,5.999999999062311e-06
44.432252,68,1,7.899999999949614e-05
44.432314,32836,-1,6.199999999978445e-05
44.432317,68,1,2.9999999995311555e-06
44.432321,32836,-1,4.0000000041118255e-06
44.432323,68,1,1.9999999949504854e-06
44.432327,32836,-1,4.0000000041118255e-06
44.43233,68,1,2.9999999995311555e-06
44.432333,32836,-1,2.9999999995311555e-06
44.432336,68,1,2.9999999995311555e-06
44.432338,32836,-1,2.0000000020559128e-06
44.432341,68,1,2.9999999995311555e-06
44.432344,32836,-1,2.9999999995311555e-06
44.432346,68,1,2.0000000020559128e-06
44.43235,32836,-1,3.999999997006398e-06
44.432352,68,1,2.0000000020559128e-06
44.432368,32836,-1,1.599999999513102e-05
44.432371,68,1,3.000000006636583e-06
44.432374,32836,-1,2.9999999995311555e-06
44.432379,32836,-1,4.999999994481641e-06
44.432383,32836,-1,4.0000000041118255e-06
44.432389,32836,-1,5.999999999062311e-06
44.432394,32836,-1,5.000000001587068e-06
44.432398,32836,-1,3.999999997006398e-06
44.432403,32836,-1,5.000000001587068e-06
44.432403,68,1,0.0
44.432407,68,1,3.999999997006398e-06
44.432407,32836,-1,0.0
44.432408,68,1,1.00000000458067e-06
44.432409,68,1,9.999999974752427e-07
44.432411,68,1,2.0000000020559128e-06
44.432412,68,1,9.999999974752427e-07
44.432412,32836,-1,0.0
44.432413,68,1,9.999999974752427e-07
44.432415,68,1,2.0000000020559128e-06
44.432416,68,1,1.00000000458067e-06
44.432416,32836,-1,0.0
44.432421,32836,-1,4.999999994481641e-06
44.432425,32836,-1,4.0000000041118255e-06
44.43243,32836,-1,4.999999994481641e-06
44.432434,32836,-1,4.0000000041118255e-06
44.432438,32836,-1,3.999999997006398e-06
44.432442,32836,-1,4.0000000041118255e-06
44.432443,68,1,9.999999974752427e-07
44.432444,68,1,9.999999974752427e-07
44.432445,68,1,1.00000000458067e-06
44.432446,68,1,9.999999974752427e-07
44.432447,68,1,1.00000000458067e-06
44.43245,32836,-1,2.9999999995311555e-06
44.432454,32836,-1,3.999999997006398e-06
44.432458,32836,-1,3.999999997006398e-06
44.432463,32836,-1,5.000000001587068e-06
44.432471,32836,-1,8.000000001118224e-06
44.432476,32836,-1,5.000000001587068e-06
44.432479,32836,-1,2.9999999995311555e-06
44.432483,32836,-1,3.999999997006398e-06
44.432565,68,1,8.19999999990273e-05
44.432638,32836,-1,7.300000000043383e-05
44.43264,68,1,2.0000000020559128e-06
44.432644,65551,-1,4.0000000041118255e-06
44.432648,68,1,3.999999997006398e-06
44.432652,65551,-1,3.999999997006398e-06
44.432659,65551,-1,7.000000003642981e-06
44.432666,65551,-1,6.999999996537554e-06
44.432674,65551,-1,8.000000001118224e-06
44.432733,65551,-1,5.9000000000253294e-05
44.432734,68,1,1.00000000458067e-06
44.432791,65551,-1,5.699999999819738e-05
44.432841,65551,-1,5.000000000165983e-05
44.432896,68,1,5.499999999614147e-05
44.432896,65551,-1,0.0
44.432928,68,1,3.199999999736747e-05
44.432929,65551,-1,1.00000000458067e-06
44.432954,65551,-1,2.5000000000829914e-05
44.433009,65551,-1,5.499999999614147e-05
44.433039,65551,-1,3.0000000002416982e-05
44.433061,65551,-1,2.200000000129876e-05
44.433071,38382,-1,9.999999996068709e-06
44.433343,68,1,0.00027200000000249247
49.152089,68,0,4.718745999999996
49.158465,68,0,0.006376000000003046
49.551156,91,0,0.39269099999999924
49.551185,91,0,2.8999999997836312e-05
49.551337,102,0,0.00015199999999992997
49.551384,102,0,4.700000000212867e-05
49.555866,118,0,0.004482000000002984
49.555951,107,0,8.499999999855845e-05
49.561672,76,0,0.005721000000001197
49.561942,102,0,0.00027000000000043656
49.562054,91,0,0.00011200000000144428
49.562065,119,0,1.0999999993543952e-05
49.566012,76,0,0.0039470000000036976
49.566614,76,0,0.0006020000000006576
49.566633,56,0,1.9000000001767603e-05
49.570094,76,0,0.0034609999999943852
49.570127,68,0,3.300000000194814e-05
49.570484,1871,0,0.0003570000000010509
49.575112,80,0,0.004627999999996746
49.575112,68,0,0.0
49.580491,5828,0,0.005379000000004908
49.580513,68,0,2.200000000129876e-05
49.5956,81,0,0.015086999999994077
49.595635,81,0,3.500000000400405e-05
49.595733,92,0,9.800000000126374e-05
49.595798,92,0,6.49999999993156e-05
49.598703,108,0,0.002904999999998381
49.598808,97,0,0.0001049999999978013
49.599952,142,0,0.0011440000000035866
49.600172,160,0,0.00021999999999877673
49.600764,410,0,0.0005919999999974834
49.601036,80,0,0.00027200000000249247
49.601068,80,0,3.199999999736747e-05
49.601123,91,0,5.5000000003246896e-05
49.601154,91,0,3.0999999999892225e-05
49.604143,283,0,0.0029889999999994643
49.604146,1056,0,2.9999999995311555e-06
49.604253,272,0,0.00010699999999985721
49.604257,99,0,3.999999997006398e-06
49.604539,68,0,0.0002820000000056666
49.604811,1294,0,0.00027199999999538704
49.604831,1294,0,1.9999999999242846e-05
49.605865,92,0,0.0010340000000041982
49.605868,99,0,2.9999999995311555e-06
49.605925,81,0,5.699999999819738e-05
49.605931,109,0,5.999999999062311e-06
49.609859,84,0,0.00392800000000193
49.609859,91,0,0.0
49.609956,80,0,9.699999999668307e-05
49.611818,1294,0,0.0018620000000026948
49.611877,1294,0,5.9000000000253294e-05
