Time (s),Frame Length,Direction,Interarrival
2.766415,65549,1,3.9999999996709334e-06
2.766419,65549,1,4.000000000115023e-06
2.766423,65549,1,4.000000000115023e-06
2.766427,65549,1,4.000000000115023e-06
2.766432,65549,1,4.999999999810711e-06
2.766436,65549,1,4.000000000115023e-06
2.76644,65549,1,3.9999999996709334e-06
2.766444,65549,1,4.000000000115023e-06
2.766449,65549,1,5.000000000254801e-06
2.766453,65549,1,3.9999999996709334e-06
2.766459,65549,1,5.999999999950489e-06
2.767107,66,-1,0.000648000000000426
2.767119,65549,1,1.1999999999900979e-05
2.767124,65549,1,4.999999999810711e-06
2.767127,65549,1,2.9999999999752447e-06
2.767131,65549,1,4.000000000115023e-06
2.767135,65549,1,4.000000000115023e-06
2.767138,65549,1,2.9999999999752447e-06
2.767142,65549,1,4.000000000115023e-06
2.767146,65549,1,3.9999999996709334e-06
2.767149,65549,1,2.9999999999752447e-06
2.767153,65549,1,4.000000000115023e-06
2.767256,65549,1,0.00010300000000018628
2.767271,65549,1,1.4999999999876223e-05
2.767285,65549,1,1.4000000000180535e-05
2.767302,65549,1,1.699999999971169e-05
2.767316,65549,1,1.4000000000180535e-05
2.76733,65549,1,1.3999999999736445e-05
2.767344,65549,1,1.4000000000180535e-05
2.767358,65549,1,1.4000000000180535e-05
2.767373,65549,1,1.4999999999876223e-05
2.767432,65549,1,5.8999999999809205e-05
2.769835,66,-1,0.002403000000000155
2.769853,65549,1,1.7999999999851468e-05
2.769859,65549,1,5.999999999950489e-06
2.769863,65549,1,4.000000000115023e-06
2.769869,65549,1,5.999999999950489e-06
2.769981,65549,1,0.00011200000000011201
2.769873,65549,1,-0.00010799999999999699
2.769878,65549,1,4.999999999810711e-06
2.769883,65549,1,5.000000000254801e-06
2.769887,65549,1,4.000000000115023e-06
2.769998,65549,1,0.00011099999999997223
2.769892,65549,1,-0.00010600000000016152
2.769896,65549,1,4.000000000115023e-06
2.769901,65549,1,4.999999999810711e-06
2.769905,65549,1,4.000000000115023e-06
2.76991,65549,1,4.999999999810711e-06
2.769914,65549,1,4.000000000115023e-06
2.769919,65549,1,4.999999999810711e-06
2.769923,65549,1,4.000000000115023e-06
2.769928,65549,1,5.000000000254801e-06
2.769932,65549,1,3.9999999996709334e-06
2.769936,65549,1,4.000000000115023e-06
2.769941,65549,1,5.000000000254801e-06
2.770128,65549,1,0.00018699999999993722
2.770181,65549,1,5.2999999999858716e-05
2.770246,65549,1,6.500000000020378e-05
2.770297,65549,1,5.099999999957916e-05
2.773859,66,-1,0.003562000000000065
2.774008,65549,1,0.00014899999999995472
2.77402,65549,1,1.2000000000345068e-05
2.774036,65549,1,1.6000000000016e-05
2.77855,66,-1,0.004513999999999907
2.778719,65549,1,0.00016900000000008575
2.778731,65549,1,1.1999999999900979e-05
2.778746,65549,1,1.4999999999876223e-05
2.778759,65549,1,1.3000000000040757e-05
2.778771,65549,1,1.1999999999900979e-05
2.778783,65549,1,1.1999999999900979e-05
2.778797,65549,1,1.4000000000180535e-05
2.778809,65549,1,1.1999999999900979e-05
2.778823,65549,1,1.4000000000180535e-05
2.783848,66,-1,0.005024999999999835
2.784022,65549,1,0.00017400000000034055
2.784033,65549,1,1.09999999997612e-05
2.784049,65549,1,1.6000000000016e-05
2.784062,65549,1,1.3000000000040757e-05
2.784088,65549,1,2.6000000000081513e-05
2.7841,65549,1,1.1999999999900979e-05
2.784113,65549,1,1.3000000000040757e-05
2.784125,65549,1,1.1999999999900979e-05
2.784139,65549,1,1.4000000000180535e-05
2.784152,65549,1,1.3000000000040757e-05
2.784166,65549,1,1.3999999999736445e-05
2.784179,65549,1,1.3000000000040757e-05
2.790015,66,-1,0.005835999999999952
2.790196,65549,1,0.00018099999999998673
2.790208,65549,1,1.1999999999900979e-05
2.790222,65549,1,1.4000000000180535e-05
2.790238,65549,1,1.6000000000016e-05
2.790251,65549,1,1.3000000000040757e-05
2.790277,65549,1,2.6000000000081513e-05
2.790291,65549,1,1.3999999999736445e-05
2.790303,65549,1,1.2000000000345068e-05
2.790315,65549,1,1.1999999999900979e-05
2.790328,65549,1,1.3000000000040757e-05
2.790341,65549,1,1.3000000000040757e-05
2.790355,65549,1,1.3999999999736445e-05
2.790367,65549,1,1.1999999999900979e-05
2.790379,65549,1,1.2000000000345068e-05
2.790394,65549,1,1.4999999999876223e-05
2.790408,65549,1,1.4000000000180535e-05
2.797042,66,-1,0.006633999999999585
2.797061,65549,1,1.8999999999991246e-05
2.797066,65549,1,5.000000000254801e-06
2.797071,65549,1,4.999999999810711e-06
2.797077,65549,1,5.999999999950489e-06
2.797082,65549,1,5.000000000254801e-06
2.797179,65549,1,9.69999999997917e-05
2.797087,65549,1,-9.199999999998099e-05
2.797092,65549,1,5.000000000254801e-06
2.797098,65549,1,5.999999999950489e-06
2.797102,65549,1,4.000000000115023e-06
2.797199,65549,1,9.69999999997917e-05
2.797108,65549,1,-9.099999999984121e-05
2.797113,65549,1,4.999999999810711e-06
2.797118,65549,1,5.000000000254801e-06
2.797123,65549,1,4.999999999810711e-06
2.797216,65549,1,9.300000000012076e-05
2.797127,65549,1,-8.900000000000574e-05
2.797132,65549,1,4.999999999810711e-06
2.797136,65549,1,4.000000000115023e-06
2.797146,65549,1,1.0000000000065512e-05
2.797232,65549,1,8.60000000000305e-05
2.797284,65549,1,5.199999999971894e-05
2.797327,65549,1,4.300000000023729e-05
2.797398,65549,1,7.099999999971018e-05
2.797439,65549,1,4.099999999995774e-05
2.797512,65549,1,7.300000000043383e-05
2.797549,65549,1,3.6999999999842714e-05
2.797624,65549,1,7.49999999998252e-05
2.805485,66,-1,0.007861000000000118
2.805665,65549,1,0.00017999999999984695
2.805681,65549,1,1.6000000000016e-05
2.805702,65549,1,2.1000000000270802e-05
2.805718,65549,1,1.6000000000016e-05
2.805746,65549,1,2.799999999991698e-05
2.805763,65549,1,1.699999999971169e-05
2.805778,65549,1,1.5000000000320313e-05
2.805793,65549,1,1.4999999999876223e-05
2.805809,65549,1,1.6000000000016e-05
2.805823,65549,1,1.4000000000180535e-05
2.805838,65549,1,1.4999999999876223e-05
2.805854,65549,1,1.6000000000016e-05
2.805869,65549,1,1.4999999999876223e-05
2.811639,74,1,0.005770000000000053
2.811645,74,-1,5.999999999950489e-06
2.811651,66,1,5.999999999950489e-06
2.81494,66,-1,0.0032890000000000974
2.814957,65549,1,1.700000000015578e-05
2.814964,65549,1,6.999999999646178e-06
2.81497,65549,1,6.000000000394579e-06
2.814975,65549,1,4.999999999810711e-06
2.815105,65549,1,0.00012999999999996348
2.815119,65549,1,1.4000000000180535e-05
2.815133,65549,1,1.3999999999736445e-05
2.815147,65549,1,1.4000000000180535e-05
2.815162,65549,1,1.4999999999876223e-05
2.815177,65549,1,1.4999999999876223e-05
2.815192,65549,1,1.5000000000320313e-05
2.815208,65549,1,1.6000000000016e-05
2.815224,65549,1,1.6000000000016e-05
2.81524,65549,1,1.6000000000016e-05
2.815256,65549,1,1.6000000000016e-05
2.815272,65549,1,1.6000000000016e-05
2.815287,65549,1,1.4999999999876223e-05
2.815303,65549,1,1.6000000000016e-05
2.815319,65549,1,1.6000000000016e-05
2.815335,65549,1,1.6000000000016e-05
2.81535,65549,1,1.4999999999876223e-05
2.815366,65549,1,1.6000000000016e-05
2.815384,65549,1,1.7999999999851468e-05
2.815399,65549,1,1.5000000000320313e-05
2.815414,65549,1,1.4999999999876223e-05
2.815429,65549,1,1.4999999999876223e-05
2.825378,66,-1,0.009949000000000208
2.825397,65549,1,1.8999999999991246e-05
2.825402,65549,1,4.999999999810711e-06
2.825407,65549,1,4.999999999810711e-06
2.825412,65549,1,5.000000000254801e-06
2.825417,65549,1,4.999999999810711e-06
2.825421,65549,1,4.000000000115023e-06
2.825425,65549,1,4.000000000115023e-06
2.82543,65549,1,4.999999999810711e-06
2.825435,65549,1,5.000000000254801e-06
2.825439,65549,1,3.9999999996709334e-06
2.825444,65549,1,5.000000000254801e-06
2.825448,65549,1,4.000000000115023e-06
2.825452,65549,1,3.9999999996709334e-06
2.825524,65549,1,7.200000000029405e-05
2.825457,65549,1,-6.700000000003925e-05
2.825461,65549,1,3.9999999996709334e-06
2.825465,65549,1,4.000000000115023e-06
2.825469,65549,1,4.000000000115023e-06
2.825473,65549,1,4.000000000115023e-06
2.825551,78,-1,7.799999999980045e-05
2.825553,78,-1,2.000000000279556e-06
2.825554,78,-1,9.999999996956888e-07
2.825555,78,-1,1.000000000139778e-06
2.825556,78,-1,1.000000000139778e-06
2.825557,66,-1,9.999999996956888e-07
2.82556,65549,1,2.9999999999752447e-06
2.825564,66,-1,4.000000000115023e-06
2.82565,65549,1,8.60000000000305e-05
2.82572,65549,1,7.00000000000145e-05
2.825797,65549,1,7.700000000010476e-05
2.825844,65549,1,4.6999999999908226e-05
2.825916,65549,1,7.199999999984996e-05
2.836956,66,-1,0.011039999999999939
2.836972,65549,1,1.6000000000016e-05
2.836978,65549,1,6.000000000394579e-06
2.836983,65549,1,4.999999999810711e-06
2.836988,65549,1,4.999999999810711e-06
2.836994,65549,1,5.999999999950489e-06
2.837117,65549,1,0.0001230000000003173
2.836999,65549,1,-0.0001180000000000625
2.837004,65549,1,4.999999999810711e-06
2.83701,65549,1,5.999999999950489e-06
2.837015,65549,1,5.000000000254801e-06
2.837136,65549,1,0.00012100000000003774
2.83702,65549,1,-0.00011600000000022703
2.837025,65549,1,5.000000000254801e-06
2.837029,65549,1,3.9999999996709334e-06
2.837039,65549,1,1.0000000000065512e-05
2.837152,65549,1,0.00011300000000025179
2.837044,65549,1,-0.00010799999999999699
2.837049,65549,1,4.999999999810711e-06
2.837054,65549,1,5.000000000254801e-06
2.83721,65549,1,0.0001559999999996009
2.83728,65549,1,7.00000000000145e-05
2.837331,65549,1,5.100000000002325e-05
2.83741,65549,1,7.900000000038432e-05
2.837458,65549,1,4.7999999999603915e-05
2.83753,65549,1,7.200000000029405e-05
2.849445,65549,1,0.011914999999999676
2.849914,66,-1,0.00046900000000027475
2.850068,66,-1,0.00015399999999976544
2.850069,66,-1,1.000000000139778e-06
2.85007,66,-1,1.000000000139778e-06
2.850071,66,-1,9.999999996956888e-07
2.850073,66,-1,2.000000000279556e-06
2.850074,66,-1,1.000000000139778e-06
2.85008,65549,1,5.999999999950489e-06
2.850094,65549,1,1.3999999999736445e-05
2.850109,65549,1,1.4999999999876223e-05
2.850123,65549,1,1.4000000000180535e-05
2.850136,65549,1,1.3000000000040757e-05
2.85015,65549,1,1.4000000000180535e-05
2.850165,65549,1,1.4999999999876223e-05
2.850179,65549,1,1.3999999999736445e-05
2.850196,65549,1,1.700000000015578e-05
2.850212,65549,1,1.6000000000016e-05
2.850226,65549,1,1.4000000000180535e-05
2.850249,65549,1,2.299999999966218e-05
2.850646,66,-1,0.0003969999999999807
2.851437,66,-1,0.0007910000000004302
2.851462,65549,1,2.4999999999941735e-05
2.851466,65549,1,3.9999999996709334e-06
2.85147,65549,1,4.000000000115023e-06
2.851478,66,-1,8.000000000230045e-06
2.85156,65549,1,8.199999999991547e-05
2.851566,66,-1,5.999999999950489e-06
2.851578,65549,1,1.1999999999900979e-05
2.851592,65549,1,1.4000000000180535e-05
2.851606,65549,1,1.3999999999736445e-05
2.851619,65549,1,1.3000000000040757e-05
2.851632,65549,1,1.3000000000040757e-05
2.851646,65549,1,1.4000000000180535e-05
2.85166,65549,1,1.3999999999736445e-05
2.851673,65549,1,1.3000000000040757e-05
2.851687,65549,1,1.4000000000180535e-05
2.851703,65549,1,1.6000000000016e-05
2.851717,65549,1,1.3999999999736445e-05
2.851732,65549,1,1.5000000000320313e-05
2.851746,65549,1,1.3999999999736445e-05
2.851761,65549,1,1.5000000000320313e-05
2.851778,65549,1,1.699999999971169e-05
2.851817,65549,1,3.900000000012227e-05
2.851833,65549,1,1.6000000000016e-05
2.851847,65549,1,1.3999999999736445e-05
2.851884,65549,1,3.7000000000286803e-05
2.851913,65549,1,2.9000000000056758e-05
2.851958,65549,1,4.500000000007276e-05
2.851985,65549,1,2.6999999999777202e-05
2.852034,65549,1,4.900000000018778e-05
2.852059,65549,1,2.4999999999941735e-05
2.852083,65549,1,2.3999999999801958e-05
2.852133,65549,1,4.999999999988347e-05
2.852156,65549,1,2.300000000010627e-05
2.861421,65549,1,0.009265000000000079
2.86673,78,-1,0.005309000000000008
2.866751,65549,1,2.0999999999826713e-05
2.866756,65549,1,5.000000000254801e-06
2.866761,65549,1,4.999999999810711e-06
2.866765,65549,1,4.000000000115023e-06
2.866769,65549,1,4.000000000115023e-06
2.866774,65549,1,4.999999999810711e-06
2.866899,65549,1,0.00012500000000015277
2.866913,65549,1,1.3999999999736445e-05
2.866926,65549,1,1.3000000000040757e-05
2.866939,65549,1,1.3000000000040757e-05
2.866952,65549,1,1.3000000000040757e-05
2.866965,65549,1,1.3000000000040757e-05
2.866978,65549,1,1.3000000000040757e-05
2.866991,65549,1,1.3000000000040757e-05
2.867005,65549,1,1.3999999999736445e-05
2.867019,65549,1,1.4000000000180535e-05
2.867045,65549,1,2.6000000000081513e-05
2.867072,65549,1,2.6999999999777202e-05
2.867115,65549,1,4.300000000023729e-05
2.86713,65549,1,1.4999999999876223e-05
2.867143,65549,1,1.3000000000040757e-05
2.867185,65549,1,4.2000000000097515e-05
2.867199,65549,1,1.3999999999736445e-05
2.881443,65549,1,0.014244000000000145
2.881456,78,-1,1.3000000000040757e-05
2.881469,65549,1,1.3000000000040757e-05
2.881477,65549,1,7.999999999785956e-06
2.881482,65549,1,5.000000000254801e-06
2.881487,65549,1,4.999999999810711e-06
2.881609,65549,1,0.00012200000000017752
2.881624,65549,1,1.4999999999876223e-05
2.881639,65549,1,1.4999999999876223e-05
2.881653,65549,1,1.4000000000180535e-05
2.881667,65549,1,1.4000000000180535e-05
2.881682,65549,1,1.4999999999876223e-05
2.881697,65549,1,1.4999999999876223e-05
2.883696,66,-1,0.001999000000000084
2.883854,65549,1,0.00015799999999988046
2.883868,65549,1,1.4000000000180535e-05
2.883884,65549,1,1.6000000000016e-05
2.883897,65549,1,1.3000000000040757e-05
2.897424,65549,1,0.013526999999999845
2.897438,78,-1,1.4000000000180535e-05
2.89745,65549,1,1.1999999999900979e-05
2.897456,65549,1,5.999999999950489e-06
2.89746,65549,1,4.000000000115023e-06
2.897464,65549,1,3.9999999996709334e-06
2.897468,65549,1,4.000000000115023e-06
2.897472,65549,1,4.000000000115023e-06
2.897573,65549,1,0.00010099999999990672
2.897589,65549,1,1.6000000000016e-05
2.897603,65549,1,1.4000000000180535e-05
2.897617,65549,1,1.3999999999736445e-05
2.897632,65549,1,1.5000000000320313e-05
2.897647,65549,1,1.4999999999876223e-05
2.897661,65549,1,1.3999999999736445e-05
2.897676,65549,1,1.5000000000320313e-05
2.901994,66,-1,0.004318000000000044
2.902158,65549,1,0.00016399999999983095
2.902172,65549,1,1.4000000000180535e-05
2.917425,65549,1,0.015252999999999961
2.91744,78,-1,1.4999999999876223e-05
2.917457,65549,1,1.700000000015578e-05
2.917465,65549,1,7.999999999785956e-06
2.917471,65549,1,5.999999999950489e-06
2.917476,65549,1,5.000000000254801e-06
2.917618,65549,1,0.00014199999999986446
2.917636,65549,1,1.7999999999851468e-05
2.917653,65549,1,1.700000000015578e-05
2.917671,65549,1,1.7999999999851468e-05
2.917689,65549,1,1.8000000000295557e-05
2.917706,65549,1,1.699999999971169e-05
2.917723,65549,1,1.700000000015578e-05
2.921741,66,-1,0.004017999999999855
2.921906,65549,1,0.00016499999999997073
2.921922,65549,1,1.6000000000016e-05
2.921936,65549,1,1.4000000000180535e-05
2.937424,65549,1,0.015487999999999946
2.937436,78,-1,1.1999999999900979e-05
2.937448,65549,1,1.1999999999900979e-05
2.937456,65549,1,8.000000000230045e-06
2.937574,65549,1,0.0001180000000000625
2.937601,65549,1,2.6999999999777202e-05
2.937616,65549,1,1.4999999999876223e-05
2.937633,65549,1,1.700000000015578e-05
2.937648,65549,1,1.4999999999876223e-05
2.937663,65549,1,1.5000000000320313e-05
2.942873,66,-1,0.005209999999999937
2.943028,65549,1,0.00015499999999990521
2.943042,65549,1,1.4000000000180535e-05
2.943059,65549,1,1.699999999971169e-05
2.943074,65549,1,1.5000000000320313e-05
2.957424,65549,1,0.014349999999999863
2.957437,78,-1,1.3000000000040757e-05
2.957449,65549,1,1.1999999999900979e-05
2.957457,65549,1,7.999999999785956e-06
2.957461,65549,1,4.000000000115023e-06
2.957572,65549,1,0.00011099999999997223
2.957588,65549,1,1.6000000000016e-05
2.957602,65549,1,1.4000000000180535e-05
2.957616,65549,1,1.3999999999736445e-05
2.95763,65549,1,1.4000000000180535e-05
2.957646,65549,1,1.6000000000016e-05
2.957662,65549,1,1.6000000000016e-05
2.957678,65549,1,1.6000000000016e-05
2.965631,66,-1,0.007953000000000099
2.965787,65549,1,0.000156000000000045
2.965802,65549,1,1.4999999999876223e-05
2.965817,65549,1,1.4999999999876223e-05
2.96583,65549,1,1.3000000000040757e-05
2.965843,65549,1,1.3000000000040757e-05
2.981419,65549,1,0.015575999999999812
2.981433,78,-1,1.4000000000180535e-05
2.981448,65549,1,1.4999999999876223e-05
2.981456,65549,1,8.000000000230045e-06
2.981461,65549,1,4.999999999810711e-06
2.981466,65549,1,5.000000000254801e-06
2.981604,65549,1,0.00013799999999974943
2.981619,65549,1,1.4999999999876223e-05
2.981635,65549,1,1.6000000000016e-05
2.98165,65549,1,1.5000000000320313e-05
2.981666,65549,1,1.6000000000016e-05
2.98986,66,-1,0.008194000000000035
2.990026,65549,1,0.00016599999999966641
2.990039,65549,1,1.3000000000040757e-05
2.990054,65549,1,1.5000000000320313e-05
2.990068,65549,1,1.3999999999736445e-05
3.009427,65549,1,0.019359000000000126
3.009453,78,-1,2.6000000000081513e-05
3.009465,65549,1,1.1999999999900979e-05
3.009472,65549,1,7.000000000090267e-06
3.009477,65549,1,4.999999999810711e-06
3.009582,65549,1,0.00010500000000002174
3.009637,65549,1,5.500000000013827e-05
3.009651,65549,1,1.3999999999736445e-05
3.009665,65549,1,1.4000000000180535e-05
3.015535,66,-1,0.00586999999999982
3.015697,65549,1,0.00016199999999999548
3.01571,65549,1,1.3000000000040757e-05
3.015725,65549,1,1.5000000000320313e-05
3.015737,65549,1,1.1999999999900979e-05
3.033425,65549,1,0.017687999999999704
3.033442,78,-1,1.700000000015578e-05
3.033453,65549,1,1.100000000020529e-05
3.033459,65549,1,5.999999999950489e-06
3.033464,65549,1,4.999999999810711e-06
3.033591,65549,1,0.00012699999999998823
3.033617,65549,1,2.6000000000081513e-05
3.03363,65549,1,1.3000000000040757e-05
3.033643,65549,1,1.3000000000040757e-05
3.042718,66,-1,0.009074999999999722
3.042873,65549,1,0.0001550000000003493
3.042887,65549,1,1.3999999999736445e-05
3.042902,65549,1,1.5000000000320313e-05
3.061433,65549,1,0.018530999999999853
3.061445,78,-1,1.1999999999900979e-05
3.061458,65549,1,1.3000000000040757e-05
3.061467,65549,1,8.999999999925734e-06
3.061593,65549,1,0.00012599999999984846
3.061621,65549,1,2.800000000036107e-05
3.061635,65549,1,1.3999999999736445e-05
3.061649,65549,1,1.4000000000180535e-05
3.061664,65549,1,1.4999999999876223e-05
3.071312,66,-1,0.009647999999999879
3.071474,65549,1,0.00016199999999999548
3.071488,65549,1,1.4000000000180535e-05
3.071501,65549,1,1.3000000000040757e-05
3.071514,65549,1,1.3000000000040757e-05
3.071527,65549,1,1.3000000000040757e-05
3.089427,65549,1,0.017900000000000027
3.089444,78,-1,1.699999999971169e-05
3.089462,65549,1,1.8000000000295557e-05
3.089472,65549,1,1.0000000000065512e-05
3.089478,65549,1,5.999999999950489e-06
3.089484,65549,1,5.999999999950489e-06
3.089626,65549,1,0.00014199999999986446
3.089642,65549,1,1.6000000000016e-05
3.089659,65549,1,1.700000000015578e-05
3.089675,65549,1,1.6000000000016e-05
3.089692,65549,1,1.699999999971169e-05
3.089709,65549,1,1.700000000015578e-05
3.089725,65549,1,1.6000000000016e-05
3.089742,65549,1,1.700000000015578e-05
3.101891,66,-1,0.012148999999999965
3.10205,65549,1,0.00015900000000002024
3.102071,65549,1,2.0999999999826713e-05
3.102087,65549,1,1.6000000000016e-05
3.102101,65549,1,1.4000000000180535e-05
3.102115,65549,1,1.3999999999736445e-05
3.102128,65549,1,1.3000000000040757e-05
3.121419,65549,1,0.019290999999999947
3.12143,78,-1,1.100000000020529e-05
3.121441,65549,1,1.09999999997612e-05
3.121447,65549,1,5.999999999950489e-06
3.121451,65549,1,4.000000000115023e-06
3.121559,65549,1,0.00010799999999999699
3.121587,65549,1,2.799999999991698e-05
3.1216,65549,1,1.3000000000040757e-05
3.121615,65549,1,1.4999999999876223e-05
3.12163,65549,1,1.5000000000320313e-05
3.121645,65549,1,1.4999999999876223e-05
3.132831,66,-1,0.011185999999999918
3.133016,65549,1,0.00018500000000010175
3.133031,65549,1,1.4999999999876223e-05
3.153424,65549,1,0.020392999999999883
3.153436,78,-1,1.2000000000345068e-05
3.15345,65549,1,1.3999999999736445e-05
3.153457,65549,1,7.000000000090267e-06
3.153461,65549,1,4.000000000115023e-06
3.153465,65549,1,4.000000000115023e-06
3.153592,65549,1,0.00012699999999998823
3.153606,65549,1,1.3999999999736445e-05
3.153623,65549,1,1.700000000015578e-05
3.153638,65549,1,1.4999999999876223e-05
3.153652,65549,1,1.4000000000180535e-05
3.165946,66,-1,0.012293999999999805
3.166112,65549,1,0.0001660000000001105
3.166126,65549,1,1.4000000000180535e-05
3.166141,65549,1,1.4999999999876223e-05
3.166155,65549,1,1.3999999999736445e-05
3.189421,65549,1,0.02326600000000001
3.189434,78,-1,1.3000000000040757e-05
3.189446,65549,1,1.1999999999900979e-05
3.189454,65549,1,8.000000000230045e-06
3.189459,65549,1,4.999999999810711e-06
3.189572,65549,1,0.00011300000000025179
3.189587,65549,1,1.4999999999876223e-05
3.189602,65549,1,1.4999999999876223e-05
3.189617,65549,1,1.5000000000320313e-05
3.189632,65549,1,1.4999999999876223e-05
3.189647,65549,1,1.4999999999876223e-05
3.189662,65549,1,1.5000000000320313e-05
3.189679,65549,1,1.699999999971169e-05
3.200379,66,-1,0.010699999999999932
3.200547,65549,1,0.00016799999999994597
3.200561,65549,1,1.4000000000180535e-05
3.200576,65549,1,1.4999999999876223e-05
3.20059,65549,1,1.4000000000180535e-05
3.221427,65549,1,0.020836999999999772
3.221446,78,-1,1.8999999999991246e-05
3.221457,65549,1,1.100000000020529e-05
3.221465,65549,1,7.999999999785956e-06
3.221469,65549,1,4.000000000115023e-06
3.22158,65549,1,0.00011099999999997223
3.22161,65549,1,3.0000000000196536e-05
3.221626,65549,1,1.6000000000016e-05
3.221642,65549,1,1.6000000000016e-05
3.221659,65549,1,1.699999999971169e-05
3.221676,65549,1,1.700000000015578e-05
3.221693,65549,1,1.700000000015578e-05
3.236328,66,-1,0.014634999999999732
3.236502,65549,1,0.00017400000000034055
3.236517,65549,1,1.4999999999876223e-05
3.236533,65549,1,1.6000000000016e-05
3.257424,65549,1,0.02089099999999977
3.257434,78,-1,1.0000000000065512e-05
3.257446,65549,1,1.1999999999900979e-05
3.257453,65549,1,7.000000000090267e-06
3.257567,65549,1,0.00011399999999994748
3.257595,65549,1,2.799999999991698e-05
3.25761,65549,1,1.5000000000320313e-05
3.257626,65549,1,1.6000000000016e-05
3.257641,65549,1,1.4999999999876223e-05
3.257656,65549,1,1.4999999999876223e-05
3.272869,66,-1,0.015213000000000143
3.273037,65549,1,0.00016799999999994597
3.273052,65549,1,1.4999999999876223e-05
3.273067,65549,1,1.5000000000320313e-05
3.273081,65549,1,1.3999999999736445e-05
3.293422,65549,1,0.020341000000000165
3.293435,78,-1,1.3000000000040757e-05
3.293446,65549,1,1.09999999997612e-05
3.293453,65549,1,7.000000000090267e-06
3.293457,65549,1,4.000000000115023e-06
3.293566,65549,1,0.00010900000000013677
3.293583,65549,1,1.699999999971169e-05
3.293598,65549,1,1.4999999999876223e-05
3.293614,65549,1,1.6000000000016e-05
3.293629,65549,1,1.5000000000320313e-05
3.293644,65549,1,1.4999999999876223e-05
3.293658,65549,1,1.4000000000180535e-05
3.293673,65549,1,1.4999999999876223e-05
3.310897,66,-1,0.017224000000000128
3.311074,65549,1,0.0001769999999998717
3.311088,65549,1,1.3999999999736445e-05
3.311102,65549,1,1.4000000000180535e-05
3.333433,65549,1,0.02233099999999988
3.333445,78,-1,1.2000000000345068e-05
3.333457,65549,1,1.1999999999900979e-05
3.333463,65549,1,5.999999999950489e-06
3.333468,65549,1,4.999999999810711e-06
3.333473,65549,1,5.000000000254801e-06
3.333479,65549,1,5.999999999950489e-06
3.333484,65549,1,4.999999999810711e-06
3.33349,65549,1,5.999999999950489e-06
3.350625,66,-1,0.017135000000000122
3.48413,66,-1,0.13350499999999998
3.48414,66,1,1.0000000000065512e-05
3.487555,32834,-1,0.003414999999999946
3.487563,66,1,8.000000000230045e-06
3.487573,32834,-1,9.999999999621423e-06
3.487708,66,1,0.00013500000000021828
3.487786,32834,-1,7.799999999980045e-05
3.487793,32834,-1,7.000000000090267e-06
3.48786,66,1,6.700000000003925e-05
3.487881,32834,-1,2.0999999999826713e-05
3.487886,32834,-1,5.000000000254801e-06
3.487912,66,1,2.6000000000081513e-05
3.487962,32834,-1,4.999999999988347e-05
3.487965,66,1,2.9999999999752447e-06
3.487969,32834,-1,4.000000000115023e-06
3.487976,32834,-1,7.000000000090267e-06
3.487977,66,1,9.999999996956888e-07
3.487981,32834,-1,4.000000000115023e-06
3.487987,32834,-1,5.999999999950489e-06
3.487988,66,1,1.000000000139778e-06
3.487989,66,1,9.999999996956888e-07
3.487991,66,1,2.000000000279556e-06
3.487992,32834,-1,1.000000000139778e-06
3.487999,32834,-1,6.999999999646178e-06
3.488004,32834,-1,5.000000000254801e-06
3.48801,32834,-1,5.999999999950489e-06
3.488015,32834,-1,4.999999999810711e-06
3.48802,32834,-1,5.000000000254801e-06
3.488021,66,1,9.999999996956888e-07
3.488023,66,1,2.000000000279556e-06
3.488028,66,1,4.999999999810711e-06
3.488029,66,1,1.000000000139778e-06
3.488029,32834,-1,0.0
3.488031,66,1,1.9999999998354667e-06
3.488032,66,1,1.000000000139778e-06
3.488033,66,1,1.000000000139778e-06
3.488035,32834,-1,1.9999999998354667e-06
3.488041,32834,-1,5.999999999950489e-06
3.488046,32834,-1,5.000000000254801e-06
3.488053,32834,-1,6.999999999646178e-06
3.488058,32834,-1,5.000000000254801e-06
3.488064,32834,-1,5.999999999950489e-06
3.488069,32834,-1,4.999999999810711e-06
3.488075,32834,-1,5.999999999950489e-06
3.48808,32834,-1,5.000000000254801e-06
3.488085,32834,-1,4.999999999810711e-06
3.488091,32834,-1,5.999999999950489e-06
3.488095,32834,-1,4.000000000115023e-06
3.4881,66,1,5.000000000254801e-06
3.4881,32834,-1,0.0
3.488101,66,1,9.999999996956888e-07
3.488103,66,1,2.000000000279556e-06
3.488104,66,1,9.999999996956888e-07
3.488104,32834,-1,0.0
3.488105,66,1,1.000000000139778e-06
3.488106,66,1,1.000000000139778e-06
3.488108,66,1,1.9999999998354667e-06
3.488109,66,1,1.000000000139778e-06
3.488109,32834,-1,0.0
3.48811,66,1,9.999999996956888e-07
3.488113,32834,-1,2.9999999999752447e-06
3.488117,32834,-1,4.000000000115023e-06
3.488122,32834,-1,5.000000000254801e-06
3.488126,32834,-1,3.9999999996709334e-06
3.48813,32834,-1,4.000000000115023e-06
3.488134,32834,-1,4.000000000115023e-06
3.488139,32834,-1,4.999999999810711e-06
3.488143,32834,-1,4.000000000115023e-06
3.488146,32834,-1,2.9999999999752447e-06
3.488251,66,1,0.00010500000000002174
3.488252,66,1,1.000000000139778e-06
3.488298,32834,-1,4.599999999976845e-05
3.488303,32834,-1,5.000000000254801e-06
