Time (s),Frame Length,Direction,Interarrival
5.770544,65551,1,3.000000000419334e-06
5.770644,65551,1,9.999999999976694e-05
5.770548,65551,1,-9.600000000009601e-05
5.770551,65551,1,3.000000000419334e-06
5.770555,65551,1,3.9999999996709334e-06
5.770558,65551,1,3.000000000419334e-06
5.770562,65551,1,3.9999999996709334e-06
5.770662,65551,1,9.999999999976694e-05
5.770675,80,-1,1.3000000000040757e-05
5.770677,80,-1,2.000000000279556e-06
5.770678,65551,1,1.000000000139778e-06
5.770678,80,-1,0.0
5.770679,80,-1,1.000000000139778e-06
5.77068,80,-1,9.999999992515995e-07
5.770681,80,-1,1.000000000139778e-06
5.770682,80,-1,1.000000000139778e-06
5.770683,80,-1,1.000000000139778e-06
5.770684,80,-1,1.000000000139778e-06
5.770685,80,-1,1.000000000139778e-06
5.770686,80,-1,1.000000000139778e-06
5.770687,80,-1,9.999999992515995e-07
5.770688,80,-1,1.000000000139778e-06
5.770689,80,-1,1.000000000139778e-06
5.77069,80,-1,1.000000000139778e-06
5.770691,80,-1,1.000000000139778e-06
5.770692,80,-1,1.000000000139778e-06
5.770692,65551,1,0.0
5.770693,80,-1,9.999999992515995e-07
5.770694,80,-1,1.000000000139778e-06
5.770696,68,-1,2.000000000279556e-06
5.770732,65551,1,3.5999999999702936e-05
5.770738,65551,1,5.999999999950489e-06
5.770745,65551,1,7.000000000090267e-06
5.770758,65551,1,1.3000000000040757e-05
5.771468,68,-1,0.0007099999999997664
5.772428,68,-1,0.0009600000000000719
5.772457,65551,1,2.9000000000500847e-05
5.772463,65551,1,5.999999999950489e-06
5.772466,65551,1,2.9999999995311555e-06
5.772471,65551,1,5.00000000069889e-06
5.772474,65551,1,2.9999999995311555e-06
5.772478,65551,1,4.000000000559112e-06
5.772482,65551,1,3.9999999996709334e-06
5.772486,65551,1,3.9999999996709334e-06
5.77249,65551,1,4.000000000559112e-06
5.772567,65551,1,7.699999999921658e-05
5.772579,65551,1,1.2000000000789157e-05
5.772591,65551,1,1.1999999999900979e-05
5.772603,65551,1,1.1999999999900979e-05
5.772615,65551,1,1.1999999999900979e-05
5.772627,65551,1,1.1999999999900979e-05
5.772639,65551,1,1.1999999999900979e-05
5.772653,65551,1,1.4000000000180535e-05
5.772667,65551,1,1.4000000000180535e-05
5.77274,65551,1,7.299999999954565e-05
5.772814,65551,1,7.400000000057361e-05
5.772829,65551,1,1.4999999999432134e-05
5.772844,65551,1,1.5000000000320313e-05
5.772887,65551,1,4.2999999999793204e-05
5.772902,65551,1,1.5000000000320313e-05
5.772915,65551,1,1.3000000000040757e-05
5.784087,65551,1,0.011172000000000182
5.784101,80,-1,1.3999999999292356e-05
5.784113,65551,1,1.1999999999900979e-05
5.784123,65551,1,1.0000000000509601e-05
5.784127,65551,1,3.9999999996709334e-06
5.784131,65551,1,4.000000000559112e-06
5.784135,65551,1,3.9999999996709334e-06
5.78414,65551,1,4.999999999810711e-06
5.784237,65551,1,9.700000000023579e-05
5.784253,65551,1,1.5999999999571912e-05
5.78427,65551,1,1.700000000059987e-05
5.784285,65551,1,1.4999999999432134e-05
5.7843,65551,1,1.5000000000320313e-05
5.784316,65551,1,1.5999999999571912e-05
5.784331,65551,1,1.5000000000320313e-05
5.784346,65551,1,1.5000000000320313e-05
5.795757,68,-1,0.011410999999999838
5.79594,65551,1,0.0001829999999998222
5.795954,65551,1,1.4000000000180535e-05
5.795971,65551,1,1.699999999971169e-05
5.79599,65551,1,1.8999999999991246e-05
5.796005,65551,1,1.5000000000320313e-05
5.812093,65551,1,0.01608799999999988
5.812104,80,-1,1.09999999997612e-05
5.81212,65551,1,1.600000000046009e-05
5.812129,65551,1,8.999999999481645e-06
5.812134,65551,1,5.00000000069889e-06
5.81214,65551,1,5.999999999950489e-06
5.812145,65551,1,4.999999999810711e-06
5.812258,65551,1,0.0001129999999998077
5.812274,65551,1,1.600000000046009e-05
5.81229,65551,1,1.5999999999571912e-05
5.812306,65551,1,1.600000000046009e-05
5.812322,65551,1,1.5999999999571912e-05
5.81234,65551,1,1.7999999999851468e-05
5.812357,65551,1,1.700000000059987e-05
5.812372,65551,1,1.4999999999432134e-05
5.821516,68,-1,0.009144000000000041
5.821691,65551,1,0.00017500000000048033
5.821706,65551,1,1.4999999999432134e-05
5.821722,65551,1,1.600000000046009e-05
5.821738,65551,1,1.5999999999571912e-05
5.821753,65551,1,1.5000000000320313e-05
5.84004,65551,1,0.018286999999999942
5.84005,80,-1,9.999999999621423e-06
5.840067,65551,1,1.700000000059987e-05
5.840075,65551,1,7.999999999341867e-06
5.840081,65551,1,5.999999999950489e-06
5.840086,65551,1,5.00000000069889e-06
5.840091,65551,1,4.999999999810711e-06
5.840198,65551,1,0.00010699999999985721
5.840214,65551,1,1.5999999999571912e-05
5.84023,65551,1,1.600000000046009e-05
5.840246,65551,1,1.5999999999571912e-05
5.840262,65551,1,1.600000000046009e-05
5.840277,65551,1,1.5000000000320313e-05
5.840292,65551,1,1.4999999999432134e-05
5.840308,65551,1,1.600000000046009e-05
5.848479,68,-1,0.008170999999999928
5.848656,65551,1,0.0001769999999998717
5.84867,65551,1,1.4000000000180535e-05
5.848686,65551,1,1.5999999999571912e-05
5.8487,65551,1,1.4000000000180535e-05
5.848715,65551,1,1.5000000000320313e-05
5.848731,65551,1,1.5999999999571912e-05
5.868078,65551,1,0.01934699999999978
5.868091,80,-1,1.3000000000040757e-05
5.868105,65551,1,1.4000000000180535e-05
5.868114,65551,1,9.000000000369823e-06
5.86812,65551,1,5.999999999950489e-06
5.868126,65551,1,5.999999999950489e-06
5.868131,65551,1,4.999999999810711e-06
5.868136,65551,1,4.999999999810711e-06
5.868141,65551,1,4.999999999810711e-06
5.868146,65551,1,5.00000000069889e-06
5.868151,65551,1,4.999999999810711e-06
5.868156,65551,1,4.999999999810711e-06
5.868161,65551,1,4.999999999810711e-06
5.868166,65551,1,5.00000000069889e-06
5.868172,65551,1,5.999999999950489e-06
5.868177,65551,1,4.999999999810711e-06
5.868183,65551,1,5.999999999950489e-06
5.868188,65551,1,4.999999999810711e-06
5.868197,68,-1,9.000000000369823e-06
5.868284,65551,1,8.699999999972619e-05
5.868299,65551,1,1.5000000000320313e-05
5.868315,65551,1,1.5999999999571912e-05
5.86833,65551,1,1.5000000000320313e-05
5.868356,65551,1,2.6000000000081513e-05
5.872539,68,1,0.004182999999999382
5.876359,68,-1,0.0038200000000001566
5.978915,68,-1,0.10255599999999987
5.978928,68,1,1.3000000000040757e-05
6.695417,98,0,0.7164890000000002
6.695426,98,0,9.000000000369823e-06
6.695651,162,0,0.00022499999999947562
6.695704,210,0,5.3000000000302805e-05
6.695859,76,0,0.00015499999999946112
6.701567,76,0,0.005708000000000268
6.701618,68,0,5.100000000002325e-05
6.701861,585,0,0.00024300000000021527
6.705655,68,0,0.003794000000000075
6.708121,5497,0,0.0024660000000000792
6.708138,68,0,1.699999999971169e-05
6.709018,132,0,0.000880000000000436
6.709061,265,0,4.2999999999793204e-05
6.712234,68,0,0.0031729999999994263
6.712234,68,0,0.0
6.71669,16709,0,0.0044560000000002375
6.716741,17396,0,5.100000000002325e-05
6.71676,68,0,1.8999999999991246e-05
6.71706,2956,0,0.000300000000000189
6.71706,5844,0,0.0
6.717079,68,0,1.8999999999991246e-05
6.717091,68,0,1.1999999999900979e-05
6.719778,2956,0,0.002686999999999884
6.719796,68,0,1.7999999999851468e-05
6.720481,1279,0,0.0006850000000007128
6.720674,68,0,0.00019299999999944362
6.725682,76,1,0.0050080000000001235
6.725692,76,-1,9.999999999621423e-06
6.725705,68,1,1.3000000000040757e-05
6.729898,32836,-1,0.0041930000000007794
6.729908,68,1,9.999999999621423e-06
6.729921,32836,-1,1.3000000000040757e-05
6.730048,68,1,0.00012699999999998823
6.730093,32836,-1,4.500000000007276e-05
6.730103,32836,-1,9.999999999621423e-06
6.730187,68,1,8.400000000019503e-05
6.7302,32836,-1,1.3000000000040757e-05
6.730204,68,1,3.9999999996709334e-06
6.73021,32836,-1,5.999999999950489e-06
6.730214,68,1,4.000000000559112e-06
6.73022,32836,-1,5.999999999950489e-06
6.730225,68,1,4.999999999810711e-06
6.73023,32836,-1,4.999999999810711e-06
6.730233,68,1,3.000000000419334e-06
6.730238,32836,-1,4.999999999810711e-06
6.730245,32836,-1,7.000000000090267e-06
6.730252,32836,-1,7.000000000090267e-06
6.730259,32836,-1,7.000000000090267e-06
6.730266,32836,-1,7.000000000090267e-06
6.730273,32836,-1,7.000000000090267e-06
6.73028,32836,-1,6.999999999202089e-06
6.730289,32836,-1,9.000000000369823e-06
6.730296,32836,-1,7.000000000090267e-06
6.730297,68,1,1.000000000139778e-06
6.730301,68,1,3.9999999996709334e-06
6.730304,68,1,3.000000000419334e-06
6.730304,32836,-1,0.0
6.730307,68,1,2.9999999995311555e-06
6.73031,68,1,3.000000000419334e-06
6.730312,68,1,1.9999999993913775e-06
6.730312,32836,-1,0.0
6.730314,68,1,2.000000000279556e-06
6.730317,68,1,3.000000000419334e-06
6.730319,68,1,1.9999999993913775e-06
6.73032,32836,-1,1.000000000139778e-06
6.730321,68,1,1.000000000139778e-06
6.730323,68,1,2.000000000279556e-06
6.730325,68,1,1.9999999993913775e-06
6.73033,32836,-1,5.00000000069889e-06
6.730338,32836,-1,7.999999999341867e-06
6.730345,32836,-1,7.000000000090267e-06
6.730353,32836,-1,8.000000000230045e-06
6.73036,32836,-1,7.000000000090267e-06
6.730367,32836,-1,7.000000000090267e-06
6.730373,32836,-1,5.999999999950489e-06
6.73038,32836,-1,7.000000000090267e-06
6.730386,32836,-1,5.999999999950489e-06
6.730392,32836,-1,5.999999999950489e-06
6.730399,32836,-1,7.000000000090267e-06
6.730405,32836,-1,5.999999999950489e-06
6.730411,32836,-1,5.999999999950489e-06
6.730416,32836,-1,4.999999999810711e-06
6.730789,68,1,0.00037299999999973465
6.73081,32836,-1,2.1000000000270802e-05
6.730814,32836,-1,3.9999999996709334e-06
6.730817,32836,-1,3.000000000419334e-06
6.730822,65551,-1,4.999999999810711e-06
6.730828,65551,-1,5.999999999950489e-06
6.730833,65551,-1,4.999999999810711e-06
6.730839,65551,-1,5.999999999950489e-06
6.730862,68,1,2.3000000000550358e-05
6.730866,68,1,3.9999999996709334e-06
6.731549,68,1,0.0006830000000004333
6.731557,44989,-1,7.999999999341867e-06
6.731561,68,1,4.000000000559112e-06
6.872785,76,1,0.14122400000000024
6.872793,76,-1,7.999999999341867e-06
6.8728,68,1,7.000000000090267e-06
7.258025,91,0,0.38522500000000015
7.258078,91,0,5.3000000000302805e-05
7.258152,102,0,7.399999999968543e-05
7.258228,102,0,7.599999999996498e-05
7.263209,118,0,0.004980999999999902
7.26331,107,0,0.00010099999999990672
7.26839,102,0,0.0050800000000004175
7.268487,91,0,9.700000000023579e-05
7.268663,76,0,0.00017599999999973193
7.272801,76,0,0.004138000000000197
7.27303,76,0,0.00022900000000003473
7.273048,56,0,1.7999999999851468e-05
7.277918,76,0,0.004869999999999486
7.277951,68,0,3.300000000017178e-05
7.27834,1807,0,0.00038900000000019475
7.283666,80,0,0.005326000000000164
7.283666,68,0,0.0
7.289295,5828,0,0.005628999999999884
7.289311,68,0,1.5999999999571912e-05
7.297958,81,0,0.008647000000000737
7.297985,81,0,2.6999999999333113e-05
7.298083,92,0,9.800000000037556e-05
7.298126,92,0,4.2999999999793204e-05
7.299424,142,0,0.0012980000000002434
7.299575,160,0,0.0001509999999997902
7.300146,410,0,0.0005709999999998772
7.300845,108,0,0.0006990000000000052
7.300949,97,0,0.00010400000000032605
7.304278,1056,0,0.0033289999999999154
7.304417,99,0,0.0001389999999998892
7.305232,99,0,0.0008150000000002322
7.306823,92,0,0.001590999999999454
7.306931,81,0,0.00010799999999999699
7.306941,109,0,1.0000000000509601e-05
7.307046,1294,0,0.00010499999999957765
7.307075,1294,0,2.9000000000500847e-05
7.307503,80,0,0.00042799999999942884
7.307533,80,0,3.0000000000640625e-05
7.30761,91,0,7.700000000010476e-05
7.307642,91,0,3.2000000000032e-05
7.310222,283,0,0.0025800000000000267
7.310352,272,0,0.0001299999999995194
7.312219,84,0,0.001866999999999841
7.312677,68,0,0.00045800000000006946
7.314722,76,0,0.0020449999999998525
7.314898,1294,0,0.0001760000000006201
7.314898,1294,0,0.0
7.314898,1294,0,0.0
7.314898,1294,0,0.0
7.314898,1294,0,0.0
7.314898,1294,0,0.0
7.315233,1294,0,0.00033499999999975216
7.315279,83,0,4.600000000021254e-05
7.317001,84,0,0.0017220000000000013
7.317025,91,0,2.3999999999801958e-05
7.317124,80,0,9.899999999962716e-05
7.317594,1294,0,0.00046999999999997044
7.31761,1294,0,1.600000000046009e-05
7.317883,77,0,0.0002729999999999677
7.317908,77,0,2.4999999999941735e-05
7.317964,81,0,5.599999999983396e-05
7.317993,88,0,2.9000000000500847e-05
7.318027,88,0,3.399999999942338e-05
7.319248,870,0,0.0012210000000001386
7.319249,76,0,1.000000000139778e-06
7.31927,68,0,2.1000000000270802e-05
7.31976,1797,0,0.0004899999999992133
7.320799,104,0,0.0010390000000004562
7.320843,93,0,4.399999999993298e-05
7.32088,84,0,3.6999999999842714e-05
7.321759,877,0,0.0008790000000002962
7.321836,85,0,7.700000000010476e-05
7.322902,107,0,0.0010659999999997893
7.322902,501,0,0.0
7.322902,99,0,0.0
7.322915,80,0,1.3000000000040757e-05
7.322925,80,0,9.999999999621423e-06
7.322928,68,0,3.000000000419334e-06
7.322933,84,0,4.999999999810711e-06
7.323603,1294,0,0.0006700000000003925
7.323603,1294,0,0.0
7.323603,1294,0,0.0
7.323799,107,0,0.00019599999999986295
7.324077,1294,0,0.0002779999999997784
7.324237,1294,0,0.00016000000000016001
7.324237,1294,0,0.0
7.324237,1294,0,0.0
7.324277,83,0,4.000000000026205e-05
7.324655,80,0,0.00037799999999954537
7.324655,68,0,0.0
7.325426,84,0,0.0007710000000002992
7.326297,88,0,0.0008710000000000662
7.326375,77,0,7.799999999935636e-05
7.326533,76,0,0.00015800000000076864
7.327551,5457,0,0.0010179999999992972
7.327561,68,0,1.0000000000509601e-05
7.328896,209,0,0.0013350000000000861
7.330112,84,0,0.0012159999999994398
7.330138,81,0,2.6000000000081513e-05
7.330949,76,0,0.0008110000000005613
7.330965,68,0,1.5999999999571912e-05
7.331239,1889,0,0.0002740000000001075
7.33342,76,0,0.0021810000000002105
7.333615,68,0,0.00019499999999972317
7.334286,85,0,0.0006709999999996441
7.334334,68,0,4.8000000000492093e-05
7.334394,76,0,5.9999999999504894e-05
7.334472,68,0,7.800000000024454e-05
7.335244,68,0,0.000772000000000439
7.335317,76,0,7.299999999954565e-05
7.335343,76,0,2.6000000000081513e-05
7.335641,127,0,0.00029799999999990945
7.335743,114,0,0.0001020000000000465
7.335907,78,0,0.00016399999999983095
7.336116,1290,0,0.0002089999999999037
7.336125,1294,0,9.000000000369823e-06
7.336167,689,0,4.1999999999653426e-05
7.336171,118,0,4.000000000559112e-06
7.336898,80,0,0.0007269999999994781
7.336898,68,0,0.0
7.337028,90,0,0.00013000000000040757
7.337051,90,0,2.299999999966218e-05
7.337157,101,0,0.00010600000000060561
7.33722,101,0,6.299999999992423e-05
7.337253,127,0,3.29999999992836e-05
7.337305,118,0,5.200000000016303e-05
7.337446,612,0,0.00014100000000016877
7.337489,407,0,4.2999999999793204e-05
7.33813,76,0,0.0006409999999998917
7.338133,5452,0,3.000000000419334e-06
7.338139,56,0,5.999999999950489e-06
7.338144,56,0,4.999999999810711e-06
7.338527,68,0,0.00038300000000024426
7.338532,56,0,4.999999999810711e-06
7.339209,76,0,0.0006770000000004828
7.339209,68,0,0.0
7.33922,68,0,1.09999999997612e-05
7.339227,68,0,7.000000000090267e-06
7.339371,997,0,0.00014399999999969992
7.339371,165,0,0.0
7.339417,1889,0,4.600000000021254e-05
7.339494,77,0,7.700000000010476e-05
7.339514,77,0,2.0000000000131024e-05
7.340098,76,0,0.0005839999999999179
7.340099,67,0,1.000000000139778e-06
7.340099,67,0,0.0
7.340102,68,0,2.9999999995311555e-06
7.340102,76,0,0.0
7.340111,68,0,9.000000000369823e-06
7.340118,68,0,7.000000000090267e-06
7.340132,68,0,1.3999999999292356e-05
7.340285,1796,0,0.00015300000000006975
7.340429,1861,0,0.0001440000000005881
7.341723,994,0,0.0012939999999996843
7.341723,165,0,0.0
7.341818,77,0,9.499999999995623e-05
7.341861,77,0,4.2999999999793204e-05
7.342126,71,0,0.00026500000000062585
7.342136,229,0,9.999999999621423e-06
7.342191,77,0,5.499999999969418e-05
7.342257,218,0,6.600000000034356e-05
7.344179,80,0,0.0019219999999995352
7.344179,68,0,0.0
7.345196,101,0,0.0010170000000000456
7.345196,80,0,0.0
7.345196,68,0,0.0
7.345291,90,0,9.499999999995623e-05
7.345456,76,0,0.0001650000000008589
7.345637,5453,0,0.00018099999999954264
7.345642,68,0,4.999999999810711e-06
7.345643,80,0,1.000000000139778e-06
7.345643,68,0,0.0
7.347069,142,0,0.0014260000000003714
7.347168,160,0,9.899999999962716e-05
7.34731,5816,0,0.00014200000000030855
7.347321,68,0,1.09999999997612e-05
7.347659,344,0,0.0003380000000001715
7.349328,5456,0,0.0016689999999996985
7.349343,68,0,1.5000000000320313e-05
7.349383,142,0,4.000000000026205e-05
7.350362,76,0,0.000978999999999175
7.35038,68,0,1.8000000000739647e-05
7.350559,1838,0,0.00017899999999926308
7.351278,142,0,0.0007190000000001362
7.351421,1028,0,0.00014300000000044832
7.351455,99,0,3.399999999942338e-05
7.35262,99,0,0.0011650000000003047
7.353424,600,0,0.000804000000000471
7.353425,1468,0,9.999999992515995e-07
7.353425,1004,0,0.0
7.353425,107,0,0.0
7.35345,68,0,2.4999999999941735e-05
7.353849,1034,0,0.00039900000000070435
7.354102,107,0,0.0002529999999998367
7.355344,1036,0,0.0012419999999995213
7.356027,68,0,0.0006830000000004333
7.357015,4412,0,0.0009879999999995448
7.357015,1760,0,0.0
7.357028,68,0,1.3000000000040757e-05
7.357037,68,0,9.000000000369823e-06
7.357393,68,0,0.00035600000000002296
7.358462,194,0,0.0010690000000002087
7.358721,515,0,0.0002589999999997872
7.358756,137,0,3.499999999956316e-05
7.35877,3053,0,1.4000000000180535e-05
7.362359,68,0,0.0035889999999998423
7.362359,272,0,0.0
7.362359,68,0,0.0
7.362359,146,0,0.0
7.36241,68,0,5.100000000002325e-05
7.362495,106,0,8.500000000033481e-05
7.363387,68,0,0.000892000000000337
7.363387,436,0,0.0
7.363387,435,0,0.0
7.363423,68,0,3.5999999999702936e-05
7.364998,72,0,0.001574999999999882
7.367127,72,0,0.0021290000000000475
7.375941,722,0,0.0088140000000001
7.375941,211,0,0.0
7.376167,79,0,0.0002259999999996154
7.378105,1290,0,0.0019379999999999953
7.378106,1168,0,1.000000000139778e-06
7.378236,209,0,0.00013000000000040757
7.379399,75,0,0.0011630000000000251
7.379542,79,0,0.00014299999999956015
7.381169,85,0,0.001627000000000045
7.381211,85,0,4.2000000000541604e-05
7.381312,96,0,0.00010099999999990672
7.381387,96,0,7.49999999998252e-05
7.385343,504,0,0.0039559999999996265
7.385343,235,0,0.0
7.385477,79,0,0.0001340000000000785
7.386344,76,0,0.0008670000000003952
7.386367,76,0,2.299999999966218e-05
7.386483,87,0,0.00011600000000022703
7.386549,87,0,6.599999999945538e-05
7.388313,94,0,0.001764000000000543
7.388331,94,0,1.7999999999851468e-05
7.388418,105,0,8.699999999972619e-05
7.38848,105,0,6.200000000067263e-05
7.389043,183,0,0.0005629999999996471
7.389042,96,0,-1.000000000139778e-06
7.389121,172,0,7.900000000038432e-05
7.389161,85,0,3.999999999937387e-05
7.394607,87,0,0.005446000000000062
7.394653,1294,0,4.600000000021254e-05
7.394672,1294,0,1.8999999999991246e-05
7.394705,76,0,3.300000000017178e-05
7.394714,104,0,8.999999999481645e-06
7.39599,68,0,0.001276000000000721
7.396006,68,0,1.5999999999571912e-05
7.396645,105,0,0.0006390000000005003
7.396693,94,0,4.7999999999603915e-05
7.399579,84,0,0.002886000000000166
7.400061,1294,0,0.0004819999999998714
7.400481,1294,0,0.00042000000000008697
7.400481,1294,0,0.0
7.400923,1294,0,0.00044199999999960937
7.400923,1294,0,0.0
7.400923,1294,0,0.0
7.401171,83,0,0.000248000000000026
7.401197,83,0,2.6000000000081513e-05
7.401308,94,0,0.00011100000000041632
7.401374,94,0,6.599999999945538e-05
7.401502,1294,0,0.000128000000000128
7.401531,83,0,2.9000000000500847e-05
7.401655,76,0,0.0001239999999995689
7.402814,84,0,0.0011590000000003542
7.403668,110,0,0.0008539999999994663
7.403752,99,0,8.400000000019503e-05
7.406089,898,0,0.0023369999999998115
7.406089,76,0,0.0
7.406111,68,0,2.200000000041058e-05
7.406449,1792,0,0.0003380000000001715
7.406842,176,0,0.0003929999999998657
7.406855,521,0,1.3000000000040757e-05
7.407894,68,0,0.001038999999999568
7.40799,84,0,9.600000000009601e-05
7.408009,81,0,1.8999999999991246e-05
7.408702,68,0,0.0006930000000000547
7.409587,1294,0,0.0008850000000002467
7.409602,1294,0,1.4999999999432134e-05
7.409856,94,0,0.00025400000000086465
7.409961,83,0,0.00010499999999957765
7.409971,111,0,9.999999999621423e-06
7.410173,138,0,0.00020200000000070162
7.410197,533,0,2.3999999999801958e-05
7.410332,92,0,0.00013500000000021828
7.410365,92,0,3.29999999992836e-05
7.410431,103,0,6.600000000034356e-05
